dir_name,img_file,bound_left,bound_top,bound_right,bound_bot,pan,roll,tilt,anger,joy,sorrow,surprise
170524_1030_101/,G0018477.jpg,2589,933,2658,1014,15.556049346923828,5.538410663604736,-0.9905537366867064,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018477.jpg,2200,962,2273,1047,7.839802742004394,-16.413549423217773,-8.80056381225586,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018477.jpg,1723,886,1780,952,5.911450386047362,3.548818826675415,-2.961398839950561,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018477.jpg,858,1129,951,1237,1.019192099571228,-3.8787648677825928,-18.88956642150879,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018477.jpg,266,1349,388,1491,20.61382484436035,-7.817612648010254,-15.198246002197266,Likelihood.VERY_UNLIKELY,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018477.jpg,3585,1593,3727,1758,2.0779716968536377,12.791903495788574,-7.652841567993164,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018477.jpg,1058,1061,1144,1161,-25.754810333251953,-4.015993595123291,-9.197906494140623,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018477.jpg,2252,1112,2325,1197,-17.86407470703125,-51.99810791015625,-8.449814796447754,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018477.jpg,3508,879,3570,951,-4.148506164550781,10.191457748413086,12.602890014648438,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018477.jpg,2851,1093,2922,1175,49.23471069335938,46.68522644042969,-17.72559356689453,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018477.jpg,866,983,940,1069,8.478736877441406,-7.332907199859619,-8.863725662231445,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018477.jpg,2218,865,2273,929,10.166546821594238,5.677924633026122,-1.805852651596069,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018477.jpg,643,1325,767,1470,-36.18571090698242,-33.237762451171875,-23.377859115600586,Likelihood.VERY_UNLIKELY,Likelihood.VERY_LIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018477.jpg,1321,1010,1405,1107,45.02608108520508,-14.013978958129885,-5.869307041168213,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018477.jpg,2997,1404,3084,1505,38.33196640014648,30.74111557006836,-14.91718578338623,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018477.jpg,14,1484,145,1636,79.5502700805664,-22.95514678955078,0.1025041937828064,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018482.jpg,2726,1575,2856,1726,16.727725982666016,-4.143383979797363,-14.226658821105955,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018482.jpg,1936,1098,2008,1183,6.197935104370117,-7.858033657073975,-6.060348033905027,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018482.jpg,1061,921,1142,1016,8.380447387695312,-23.079206466674805,4.592994213104248,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018482.jpg,2202,964,2273,1046,6.849611282348633,-15.542583465576172,-8.617259979248049,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018482.jpg,2971,947,3028,1014,18.618484497070312,6.417649269104004,-0.2489080727100373,Likelihood.POSSIBLE,Likelihood.VERY_UNLIKELY,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018482.jpg,1424,1324,1544,1463,19.011375427246094,-6.891679763793945,-10.311171531677246,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018482.jpg,2662,1385,2771,1512,19.790781021118164,-15.548264503479006,-8.815463066101074,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018482.jpg,2343,953,2404,1024,6.088840961456299,-5.681854248046875,-4.0225749015808105,Likelihood.VERY_UNLIKELY,Likelihood.LIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018482.jpg,1722,884,1782,953,3.865727424621582,4.582915306091309,-3.950328350067138,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018482.jpg,1789,969,1854,1044,6.707767963409424,-10.517226219177246,-0.31683576107025146,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018482.jpg,2672,871,2732,942,8.511195182800293,-2.1294755935668945,8.554744720458983,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018482.jpg,2893,1176,2975,1272,2.512814521789551,-2.8655595779418945,-2.180970907211304,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018482.jpg,2381,1051,2455,1137,0.7420697808265686,19.80926322937012,15.041958808898926,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018482.jpg,2587,932,2658,1014,19.557540893554688,6.810157299041747,-1.2817966938018799,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018482.jpg,3582,1594,3717,1751,10.4976167678833,13.397994041442873,-11.044438362121582,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018482.jpg,855,1131,947,1238,5.699538707733152,-2.467348337173462,-17.357189178466793,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018482.jpg,266,1356,379,1486,18.567359924316406,1.4339399337768557,-5.463300704956055,Likelihood.VERY_UNLIKELY,Likelihood.VERY_LIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018482.jpg,2220,867,2273,928,4.150694370269775,-1.424418568611145,-1.1038182973861694,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018482.jpg,1320,999,1412,1106,30.455265045166016,-2.9275450706481934,-8.743226051330566,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018482.jpg,2852,1094,2922,1175,52.77428436279297,48.930702209472656,-18.66764259338379,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018487.jpg,2730,1581,2855,1727,16.486146926879886,-2.533404588699341,-9.917752265930176,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018487.jpg,2665,1390,2770,1513,19.964622497558594,-13.090982437133787,-6.791844367980957,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018487.jpg,1944,1096,2016,1179,24.1058292388916,-12.225534439086914,-1.1449253559112549,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018487.jpg,663,1296,781,1433,-5.4590373039245605,-7.736690998077393,-1.9829391241073608,Likelihood.VERY_UNLIKELY,Likelihood.VERY_LIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018487.jpg,1427,1328,1548,1468,24.1138973236084,-3.49222731590271,-12.111371040344238,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018487.jpg,1059,919,1143,1017,0.7124910354614258,-25.10491752624512,0.8585783839225769,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018487.jpg,2200,963,2272,1046,7.801026821136475,-15.86165714263916,-9.628418922424316,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018487.jpg,1786,969,1851,1044,15.714430809020994,-7.640620231628418,-1.3575403690338137,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018487.jpg,2977,951,3034,1018,10.737899780273438,6.591999530792236,-1.100387454032898,Likelihood.POSSIBLE,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018487.jpg,2587,932,2658,1015,18.331321716308594,6.424266338348389,-0.7001823782920837,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018487.jpg,2381,1052,2453,1135,9.277661323547363,17.639118194580078,5.6618757247924805,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018487.jpg,2671,871,2733,943,3.0475287437438965,-2.2602221965789795,5.159957885742188,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018487.jpg,1723,885,1782,953,2.4262804985046387,1.7941621541976929,-2.526118040084839,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018487.jpg,270,1350,390,1489,22.187379837036133,-3.532325267791748,-15.776583671569824,Likelihood.VERY_UNLIKELY,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018487.jpg,3579,1586,3719,1750,13.557838439941404,16.054475784301758,-15.892977714538574,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018487.jpg,2447,865,2512,939,-8.887240409851074,0.5707203149795532,4.687384128570557,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018487.jpg,2632,1206,2712,1299,-8.074844360351562,-3.5806968212127686,0.8672609329223633,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018487.jpg,3503,874,3570,953,-2.4637315273284908,5.997059345245361,11.374520301818848,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018487.jpg,2606,806,2652,861,-2.133990526199341,0.3030507266521454,14.04235553741455,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018487.jpg,2853,1094,2924,1176,49.7796630859375,48.25952911376953,-24.04448127746582,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018492.jpg,1937,1099,2011,1184,7.6441121101379395,1.0082802772521973,-8.848398208618164,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018492.jpg,2727,1576,2855,1725,15.969308853149414,-3.503381967544556,-14.6685209274292,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018492.jpg,2973,948,3033,1018,14.913300514221193,6.358580112457275,-4.897705078125,Likelihood.POSSIBLE,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018492.jpg,672,1296,795,1440,5.480506896972656,-7.855550765991211,5.088527679443359,Likelihood.VERY_UNLIKELY,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018492.jpg,1789,969,1853,1044,4.275515556335448,-9.807757377624512,0.056268032640218735,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018492.jpg,1421,1323,1540,1462,17.494674682617188,-10.57341480255127,-7.70988655090332,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018492.jpg,856,1124,952,1235,3.031367063522339,0.4083334505558014,-20.564151763916016,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018492.jpg,2192,964,2263,1046,9.719303131103516,-19.52677345275879,-10.025842666625977,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018492.jpg,2586,932,2657,1015,19.473989486694336,6.815999984741211,0.34955331683158875,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018492.jpg,1059,921,1144,1020,7.353749752044678,-23.168893814086914,1.620064616203308,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018492.jpg,2667,1389,2778,1519,8.674694061279299,-6.658890724182129,-18.06717109680176,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018492.jpg,2445,869,2496,928,15.595060348510742,-0.12036348134279252,-3.761728048324585,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018492.jpg,2344,955,2404,1025,7.0639824867248535,-2.0444779396057133,-7.093520164489746,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018492.jpg,2673,872,2734,943,-5.166999340057373,-3.2843992710113525,6.284238815307617,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018492.jpg,2382,1053,2453,1135,8.151179313659668,17.210020065307614,7.245657444000244,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018492.jpg,1722,887,1780,955,6.24843692779541,3.333282947540283,1.0209389925003052,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018492.jpg,3585,1596,3723,1757,2.617393970489502,13.771607398986815,-7.376657485961914,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018492.jpg,3502,879,3568,956,-14.988936424255373,2.261397361755371,14.842041969299315,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018492.jpg,266,1356,381,1490,23.587337493896484,-3.913019418716431,-9.6997709274292,Likelihood.VERY_UNLIKELY,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018492.jpg,3658,990,3738,1083,0.4392280876636505,4.934996604919434,1.8610585927963257,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018492.jpg,2604,805,2651,860,-8.831085205078125,-2.2845122814178467,15.41647243499756,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018492.jpg,2851,1091,2925,1177,54.52016067504883,52.60235595703125,-20.552753448486328,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018492.jpg,2766,845,2816,902,19.079097747802734,11.195777893066406,1.8514686822891235,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018492.jpg,2612,1199,2697,1299,39.84396743774414,-2.93791937828064,-7.844175338745117,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018497.jpg,1939,1099,2011,1183,10.885231018066406,-1.8432421684265137,-3.88219141960144,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018497.jpg,2727,1580,2853,1727,18.044471740722656,-2.312154531478882,-10.8079195022583,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018497.jpg,2587,932,2659,1016,14.502555847167967,6.303122997283936,-0.4104802906513214,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018497.jpg,2973,948,3033,1018,14.098268508911133,4.1918015480041495,-2.785069227218628,Likelihood.POSSIBLE,Likelihood.VERY_UNLIKELY,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018497.jpg,674,1295,799,1440,2.940389394760132,-6.6029791831970215,4.567272663116455,Likelihood.VERY_UNLIKELY,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018497.jpg,2345,957,2406,1028,-1.8020596504211424,-5.669362545013428,-1.2048709392547607,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018497.jpg,1723,886,1781,953,4.574611663818359,2.2842929363250732,-2.7876296043396,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018497.jpg,1422,1323,1541,1462,19.326967239379886,-9.048507690429688,-6.948439598083496,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018497.jpg,1062,922,1148,1021,3.76880955696106,-21.12982749938965,0.8271535038948059,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018497.jpg,1789,970,1854,1045,4.423577308654785,-9.896111488342283,1.6151235103607178,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018497.jpg,857,1133,946,1236,4.523420810699463,-3.524768829345703,-17.522043228149414,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018497.jpg,261,1353,384,1495,18.247974395751953,-6.629967212677003,-10.81707000732422,Likelihood.VERY_UNLIKELY,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018497.jpg,2194,965,2265,1048,10.817625999450684,-18.478683471679688,-13.909558296203613,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018497.jpg,2670,871,2731,942,-1.1347275972366333,-4.813528537750244,7.359623432159424,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018497.jpg,1058,1061,1143,1161,25.81125450134277,8.867959022521973,-8.758172988891603,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018497.jpg,2383,1050,2456,1135,-10.676801681518556,-13.14200496673584,-0.7649173140525818,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018497.jpg,3597,1603,3736,1765,-18.27364158630371,13.078489303588867,-1.1640113592147827,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018497.jpg,2448,866,2508,936,-6.13581132888794,-2.184499979019165,3.7672879695892334,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018497.jpg,3498,882,3568,964,-6.9315834045410165,2.871366739273072,11.130256652832033,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018497.jpg,1347,1056,1408,1127,18.373140335083008,2.892725706100464,5.9800758361816415,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018497.jpg,2677,1401,2784,1526,-3.4701592922210693,-6.057623863220215,-5.519437313079834,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018497.jpg,2617,1191,2705,1294,40.36485290527344,0.8538368940353394,-12.685521125793455,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018497.jpg,3631,996,3710,1088,-4.830799102783203,-4.0860233306884775,-0.9766099452972412,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018497.jpg,2854,1096,2924,1177,49.85381698608398,50.09367752075195,-18.2775821685791,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018502.jpg,2730,1578,2856,1725,13.997326850891113,-3.486402988433838,-13.316021919250488,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018502.jpg,1939,1098,2011,1182,9.995729446411133,-2.389141321182251,-5.00417947769165,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018502.jpg,2973,949,3033,1018,17.659404754638672,5.079455852508545,-5.12015962600708,Likelihood.POSSIBLE,Likelihood.VERY_UNLIKELY,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018502.jpg,1422,1322,1543,1463,17.270536422729492,-9.34005355834961,-7.318606853485107,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018502.jpg,2347,957,2409,1029,12.3600435256958,1.5615407228469849,2.0024304389953613,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018502.jpg,1074,1432,1218,1600,24.20636367797852,-6.274304389953612,-9.703447341918944,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
